start	21	56	1	7	6
	387161	148.292226	38.914698	9.510756e+04	3.903770e+01	60	9	26	6
	389341	150.206823	40.415939	9.519619e+04	3.762691e+01	60	9	26	12
	777451	154.130039	42.186477	9.498238e+04	4.151391e+01	60	9	26	18
	776599	157.905681	44.108176	9.604826e+04	3.581788e+01	60	9	27	0
	775472	161.975837	45.266682	9.707536e+04	2.734784e+01	60	9	27	6
start	18	60	9	16	18
	280701	186.750000	-30.575173	9.758408e+04	2.951882e+01	60	9	16	18
	279632	188.042782	-31.788572	9.696115e+04	2.891506e+01	60	9	17	0
	278573	189.542799	-32.096850	9.702540e+04	2.856465e+01	60	9	17	6
	277512	191.250000	-32.699938	9.735170e+04	2.487867e+01	60	9	17	12
	275368	192.207428	-34.096468	9.753653e+04	2.382003e+01	60	9	17	18
	274286	192.542850	-35.138735	9.771397e+04	2.218975e+01	60	9	18	0
	272131	192.207443	-36.123858	9.794538e+04	2.042041e+01	60	9	18	6
	271058	193.292873	-36.957053	9.822386e+04	2.186087e+01	60	9	18	12
	268912	194.457493	-38.640482	9.827808e+04	2.156819e+01	60	9	18	18
	265673	194.792926	-40.835171	9.814010e+04	2.140719e+01	60	9	19	0
	261238	194.457534	-43.328994	9.784234e+04	2.129996e+01	60	9	19	6
	520225	193.289209	-44.972500	9.772991e+04	1.964485e+01	60	9	19	12
	522382	192.933032	-45.971966	9.764393e+04	2.182424e+01	60	9	19	18
	523471	192.596742	-47.097212	9.755598e+04	2.294988e+01	60	9	20	0
	525623	192.869916	-48.234131	9.744864e+04	2.049961e+01	60	9	20	6
	526720	191.834662	-49.435573	9.711343e+04	2.019979e+01	60	9	20	12
	526740	190.535637	-49.770354	9.691931e+04	1.888123e+01	60	9	20	18
	526735	189.947137	-49.278684	9.681550e+04	1.779345e+01	60	9	21	0
start	64	60	9	20	6
	486423	312.207433	16.299928	1.006114e+05	2.225244e+01	60	9	20	6
	486394	310.292841	16.487021	1.006818e+05	2.189900e+01	60	9	20	12
	486392	309.750000	17.052703	1.003956e+05	2.214322e+01	60	9	20	18
	486365	307.500000	17.563407	1.002528e+05	2.212951e+01	60	9	21	0
	487429	306.542849	18.231259	9.987638e+04	2.669479e+01	60	9	21	6
	487419	305.457434	18.466889	9.986466e+04	2.666717e+01	60	9	21	12
	488479	304.292854	19.362431	9.956327e+04	2.579395e+01	60	9	21	18
	489544	303.542857	19.883527	9.932703e+04	2.690735e+01	60	9	22	0
	490612	302.792865	20.703011	9.906976e+04	2.939610e+01	60	9	22	6
	490609	302.042869	21.344198	9.898418e+04	2.930049e+01	60	9	22	12
	491682	301.707462	21.900903	9.853941e+04	3.001257e+01	60	9	22	18
	492749	301.500000	22.317451	9.862723e+04	2.910138e+01	60	9	23	0
	492751	301.292884	22.664034	9.819424e+04	3.140311e+01	60	9	23	6
	493825	301.292889	23.038050	9.797298e+04	3.121841e+01	60	9	23	12
	494902	301.292899	23.716226	9.832822e+04	2.820390e+01	60	9	23	18
	494913	301.707493	23.925864	9.854049e+04	2.932502e+01	60	9	24	0
	494916	301.707496	24.113156	9.820912e+04	3.011149e+01	60	9	24	6
	495992	302.250000	24.477087	9.829503e+04	2.934858e+01	60	9	24	12
	497077	302.792933	25.022940	9.723498e+04	3.398787e+01	60	9	24	18
	498160	303.542942	25.208303	9.673056e+04	3.342582e+01	60	9	25	0
	498172	304.292951	25.314925	9.661662e+04	3.457893e+01	60	9	25	6
	499255	305.042961	25.484937	9.641060e+04	3.629862e+01	60	9	25	12
	500342	306.000000	25.886948	9.522762e+04	3.910200e+01	60	9	25	18
	501439	307.293003	26.470784	9.532015e+04	4.028757e+01	60	9	26	0
	503599	308.043029	27.271462	9.558795e+04	3.776313e+01	60	9	26	6
	504680	308.250000	28.172095	9.555975e+04	3.978040e+01	60	9	26	12
	505757	308.250000	28.844474	9.580517e+04	3.702566e+01	60	9	26	18
	506830	308.043074	29.286999	9.615394e+04	3.592387e+01	60	9	27	0
	507907	308.043089	29.966042	9.611980e+04	3.675250e+01	60	9	27	6
	508976	307.500000	30.833686	9.589854e+04	3.691266e+01	60	9	27	12
	508978	307.293107	31.211366	9.563791e+04	3.705414e+01	60	9	27	18
	510052	307.293116	31.593129	9.550685e+04	3.785306e+01	60	9	28	0
	510054	306.957710	32.016836	9.558559e+04	3.576883e+01	60	9	28	6
	510054	306.957710	32.016836	9.592982e+04	3.605140e+01	60	9	28	12
	510057	306.957714	32.208608	9.585634e+04	3.589456e+01	60	9	28	18
	510057	306.957714	32.208608	9.629431e+04	3.554643e+01	60	9	29	0
	511121	306.750000	32.471884	9.658217e+04	3.429586e+01	60	9	29	6
	511123	306.543134	32.854294	9.692380e+04	3.411332e+01	60	9	29	12
	512192	306.000000	33.739941	9.694828e+04	3.423159e+01	60	9	29	18
	512185	305.043141	34.251817	9.723917e+04	3.726380e+01	60	9	30	0
	513247	304.293139	34.690802	9.737992e+04	3.242948e+01	60	9	30	6
	513242	303.750000	35.182463	9.760630e+04	3.072074e+01	60	9	30	12
	514316	303.750000	35.578778	9.759562e+04	3.097828e+01	60	9	30	18
	514315	303.543147	35.643947	9.779927e+04	3.326413e+01	60	10	1	0
	514326	303.957748	35.833980	9.780441e+04	3.154119e+01	60	10	1	6
	514331	304.500000	35.857118	9.800765e+04	3.089992e+01	60	10	1	12
	515421	305.457779	36.058699	9.789362e+04	3.170206e+01	60	10	1	18
	516505	306.543210	36.080182	9.772008e+04	3.175080e+01	60	10	2	0
	516517	307.293225	36.132638	9.773468e+04	2.995158e+01	60	10	2	6
	517611	308.457845	36.417969	9.808168e+04	2.951284e+01	60	10	2	12
	519780	309.957890	36.948469	9.811736e+04	2.847681e+01	60	10	2	18
	655192	311.239775	37.865073	9.816883e+04	2.796813e+01	60	10	3	0
	655217	312.520115	39.098004	9.761089e+04	2.712114e+01	60	10	3	6
	655242	315.211166	40.266743	9.734023e+04	3.010465e+01	60	10	3	12
	657436	317.323847	42.446845	9.670584e+04	3.332594e+01	60	10	3	18
	660705	318.773623	45.421604	9.691047e+04	3.300621e+01	60	10	4	0
	666142	319.242784	49.616977	9.672455e+04	3.045300e+01	60	10	4	6
	671564	319.075064	53.686832	9.631695e+04	2.749997e+01	60	10	4	12
	675916	320.003361	57.467564	9.574616e+04	2.768000e+01	60	10	4	18
	679189	320.827789	61.005355	9.558260e+04	2.715615e+01	60	10	5	0
	682437	321.332036	63.574126	9.532216e+04	3.114231e+01	60	10	5	6
	683534	322.221648	64.978795	9.600112e+04	3.374803e+01	60	10	5	12
	684608	321.400429	65.376595	9.699909e+04	2.266982e+01	60	10	5	18
	683533	321.611303	64.794992	9.811297e+04	1.950443e+01	60	10	6	6
start	30	60	9	22	18
	477024	246.957242	14.355992	1.004543e+05	1.571035e+01	60	9	22	18
	478084	245.792648	14.926927	1.001315e+05	1.773751e+01	60	9	23	0
	480228	244.707221	16.180685	9.987920e+04	1.919072e+01	60	9	23	12
	482360	243.000000	17.511630	9.946245e+04	2.076139e+01	60	9	24	0
	483430	242.792614	17.670118	9.959081e+04	2.504963e+01	60	9	24	6
	484502	242.250000	18.574867	9.926631e+04	2.670765e+01	60	9	24	12
	485572	241.292589	19.286016	9.927174e+04	2.866745e+01	60	9	24	18
	486646	241.292583	19.778122	9.885949e+04	2.795671e+01	60	9	25	0
	487720	241.292579	20.154469	9.903538e+04	2.579432e+01	60	9	25	6
	486649	241.292581	19.966087	9.867119e+04	2.673619e+01	60	9	25	12
	487720	241.292579	20.154469	9.859771e+04	2.816277e+01	60	9	25	18
	487724	241.500000	20.496349	9.796449e+04	3.100915e+01	60	9	26	0
	487729	242.042581	20.285615	9.773303e+04	2.829318e+01	60	9	26	6
	487737	242.457170	20.356648	9.698234e+04	3.272611e+01	60	9	26	12
	487737	242.457170	20.356648	9.661762e+04	3.353676e+01	60	9	26	18
	487746	243.207172	20.482498	9.591509e+04	3.505455e+01	60	9	27	0
	487751	243.750000	20.881439	9.597959e+04	3.703924e+01	60	9	27	6
	488833	244.292581	21.354471	9.552846e+04	3.642883e+01	60	9	27	12
	488844	244.707166	21.734035	9.544159e+04	3.791925e+01	60	9	27	18
	489927	245.457165	22.242355	9.535506e+04	3.867213e+01	60	9	28	0
	489932	246.000000	22.643541	9.560068e+04	3.754554e+01	60	9	28	6
	491017	246.542571	23.436337	9.539130e+04	3.768306e+01	60	9	28	12
	492104	247.500000	24.297331	9.517628e+04	4.010121e+01	60	9	28	18
	493189	248.042564	25.095988	9.442403e+04	4.159489e+01	60	9	29	0
	494272	248.792564	25.607350	9.564162e+04	3.879696e+01	60	9	29	6
	495363	249.207141	26.912029	9.575262e+04	4.569536e+01	60	9	29	12
	497516	249.750000	28.242510	9.714627e+04	4.171608e+01	60	9	29	18
	500752	250.292528	30.182488	9.824554e+04	3.507104e+01	60	9	30	0
	502906	250.292512	31.642450	9.907241e+04	3.097513e+01	60	9	30	6
	503989	250.292498	32.903854	9.951180e+04	2.473525e+01	60	9	30	12
start	66	60	9	23	6
	235405	132.207519	20.846947	1.000706e+05	1.711139e+01	60	9	23	6
	232127	128.792898	20.393231	9.999979e+04	1.826117e+01	60	9	23	18
	232103	127.292887	20.317263	1.000629e+05	1.882136e+01	60	9	24	0
	229914	124.500000	20.149330	9.974095e+04	2.123076e+01	60	9	24	12
	229889	122.792855	20.040816	9.934050e+04	2.214219e+01	60	9	24	18
	229870	120.957437	20.411087	9.931258e+04	2.543157e+01	60	9	25	0
	228770	119.042841	20.586702	9.867570e+04	2.658474e+01	60	9	25	6
	228737	116.792828	20.482498	9.836440e+04	3.043103e+01	60	9	25	12
	226554	114.750000	19.723339	9.774594e+04	3.154851e+01	60	9	25	18
	225453	113.250000	18.918816	9.737030e+04	3.188350e+01	60	9	26	0
	223289	112.292785	18.141428	9.725061e+04	3.369962e+01	60	9	26	6
	222201	111.750000	17.499456	9.734465e+04	3.087034e+01	60	9	26	12
	222194	111.542773	17.011404	9.798538e+04	2.709114e+01	60	9	26	18
	222193	111.207359	17.048163	9.817167e+04	2.431857e+01	60	9	27	0
	222193	111.207359	17.048163	9.823524e+04	2.454523e+01	60	9	27	6
	222193	111.207359	17.048163	9.864033e+04	2.349259e+01	60	9	27	12
	222199	111.207363	17.560783	9.874095e+04	2.135957e+01	60	9	27	18
	223268	110.792779	18.120933	9.908670e+04	2.352921e+01	60	9	28	0
	223248	109.500000	17.941592	9.887827e+04	2.687068e+01	60	9	28	6
	222166	108.957353	17.280125	9.862447e+04	2.742485e+01	60	9	28	12
	221089	108.957350	16.884032	9.858696e+04	2.708985e+01	60	9	28	18
	220005	108.750000	16.384898	9.887892e+04	2.499218e+01	60	9	29	0
	220009	108.957346	16.167937	9.901916e+04	2.311750e+01	60	9	29	6
	218934	109.500000	15.600963	9.925669e+04	1.994676e+01	60	9	29	12
	218940	110.250000	15.334580	9.932985e+04	1.843155e+01	60	9	29	18
	218959	111.207347	15.437659	9.936119e+04	2.070888e+01	60	9	30	0
	220042	111.957350	15.556252	9.913550e+04	2.002537e+01	60	9	30	6
	220051	112.707352	15.476839	9.911298e+04	2.077015e+01	60	9	30	12
	220063	113.457356	15.706697	9.901405e+04	2.028287e+01	60	9	30	18
	220065	114.000000	15.644649	9.901688e+04	2.023672e+01	60	10	1	0
	220076	114.542773	15.772560	9.880969e+04	2.071157e+01	60	10	1	6
	220081	114.957359	15.531835	9.893146e+04	2.292545e+01	60	10	1	12
	220082	115.292773	15.491303	9.889139e+04	2.144366e+01	60	10	1	18
	220087	115.707358	15.133398	9.902003e+04	2.136313e+01	60	10	2	0
	220091	116.042774	15.398785	9.884380e+04	2.253508e+01	60	10	2	6
	220099	116.457362	15.346527	9.894639e+04	2.326923e+01	60	10	2	12
	220096	116.457359	15.041135	9.883630e+04	2.334831e+01	60	10	2	18
	220096	116.457359	15.041135	9.896645e+04	2.442447e+01	60	10	3	0
	220100	116.792776	15.303670	9.874631e+04	2.532095e+01	60	10	3	6
	220103	116.792777	15.491932	9.874215e+04	2.581954e+01	60	10	3	12
	220096	116.457359	15.041135	9.842916e+04	2.507573e+01	60	10	3	18
	220096	116.457359	15.041135	9.857686e+04	2.420316e+01	60	10	4	0
	220096	116.457359	15.041135	9.852037e+04	2.382022e+01	60	10	4	6
	219020	116.792770	14.622801	9.879245e+04	2.431515e+01	60	10	4	12
	219020	116.792770	14.622801	9.893148e+04	2.217765e+01	60	10	4	18
	219021	117.000000	14.597145	9.929723e+04	1.904640e+01	60	10	5	0
	219020	116.792770	14.622801	9.927035e+04	1.906849e+01	60	10	5	6
	219021	117.000000	14.597145	9.956976e+04	2.037376e+01	60	10	5	12
	219020	116.792770	14.622801	9.957580e+04	2.052411e+01	60	10	5	18
	219024	117.000000	14.784829	9.987661e+04	1.847601e+01	60	10	6	0
	220097	116.792773	14.999049	9.978297e+04	1.988389e+01	60	10	6	6
	220108	117.207363	15.249980	9.995155e+04	2.096736e+01	60	10	6	12
	220100	116.792776	15.303670	9.986391e+04	2.016425e+01	60	10	6	18
	220100	116.792776	15.303670	1.000626e+05	2.128997e+01	60	10	7	0
	220103	116.792777	15.491932	9.990420e+04	2.028533e+01	60	10	7	6
	220099	116.457362	15.346527	1.000200e+05	2.292523e+01	60	10	7	12
	220092	116.250000	15.372764	9.998187e+04	1.835880e+01	60	10	7	18
	220091	116.042774	15.398785	1.001374e+05	2.003249e+01	60	10	8	0
	220093	115.707362	15.630267	1.000113e+05	2.103815e+01	60	10	8	6
	219006	115.500000	14.968388	1.001737e+05	1.908602e+01	60	10	8	12
	220079	115.292770	15.183305	1.001854e+05	1.730709e+01	60	10	8	18
	218996	114.542767	15.080255	1.003509e+05	1.646187e+01	60	10	9	0
	218995	114.207353	15.118477	1.002561e+05	1.953151e+01	60	10	9	6
	220061	113.792767	15.357332	1.004256e+05	1.729591e+01	60	10	9	12
	218977	112.707350	15.283182	1.006191e+05	1.591246e+01	60	10	10	0
	220039	111.207352	16.144663	1.005544e+05	1.600859e+01	60	10	10	6
start	26	60	9	27	0
	485401	227.042563	16.276885	1.000534e+05	1.403910e+01	60	9	27	0
	485399	227.250000	16.166590	1.002128e+05	1.516747e+01	60	9	27	6
	485404	227.792571	16.035636	9.989327e+04	1.648751e+01	60	9	27	12
	485413	228.542572	16.214752	9.969238e+04	1.910557e+01	60	9	28	0
	485428	229.292565	16.826953	9.945546e+04	2.346371e+01	60	9	28	12
	486503	229.500000	17.315229	9.949269e+04	2.444067e+01	60	9	28	18
	487587	229.707135	17.975334	9.904523e+04	2.449488e+01	60	9	29	0
	488666	230.250000	18.726033	9.895706e+04	2.756116e+01	60	9	29	6
	489750	230.457114	19.398805	9.844180e+04	3.106648e+01	60	9	29	12
	490836	231.207105	20.219359	9.825075e+04	3.063366e+01	60	9	29	18
	491925	231.957092	21.224996	9.736319e+04	3.302821e+01	60	9	30	0
	493012	233.042496	22.153816	9.668580e+04	3.638251e+01	60	9	30	6
	494093	234.000000	22.583099	9.549989e+04	3.753664e+01	60	9	30	12
	494117	235.500000	23.441254	9.576546e+04	3.689001e+01	60	9	30	18
	494142	237.207087	23.858787	9.559981e+04	3.788634e+01	60	10	1	0
	494161	239.042507	24.283870	9.608138e+04	3.506703e+01	60	10	1	6
	494180	240.750000	24.657127	9.595260e+04	3.601457e+01	60	10	1	12
	495268	242.042518	25.117945	9.701973e+04	3.262630e+01	60	10	1	18
	495288	243.207108	25.664052	9.724098e+04	3.153433e+01	60	10	2	0
	496371	243.957107	26.199383	9.745995e+04	3.264584e+01	60	10	2	6
	497457	244.707102	27.051099	9.770968e+04	3.059335e+01	60	10	2	12
	498543	245.457098	27.905137	9.799995e+04	2.787770e+01	60	10	2	18
	500706	246.207085	29.478853	9.729503e+04	3.588276e+01	60	10	3	0
	502868	246.750000	31.546457	9.652427e+04	3.355577e+01	60	10	3	6
	506107	247.292451	33.831029	9.802277e+04	4.092489e+01	60	10	3	12
	510424	248.042419	36.908127	9.886348e+04	3.102406e+01	60	10	3	18
start	23	60	10	4	18
	369749	137.792413	23.956707	9.848819e+04	1.552539e+01	60	10	4	18
	369758	138.542415	24.206793	9.869885e+04	1.794538e+01	60	10	5	0
	369765	138.750000	24.736849	9.852212e+04	1.575285e+01	60	10	5	6
	369770	139.292411	24.739106	9.870520e+04	1.697177e+01	60	10	5	12
	369781	139.706995	25.051958	9.852133e+04	1.723518e+01	60	10	5	18
	370855	139.706991	25.230944	9.859764e+04	1.976989e+01	60	10	6	0
	369777	140.250000	24.758889	9.835065e+04	2.027617e+01	60	10	6	6
	368711	140.792426	24.749409	9.840748e+04	2.176723e+01	60	10	6	12
	368716	141.207018	24.697705	9.808420e+04	2.452157e+01	60	10	6	18
	368714	141.542438	24.508111	9.819577e+04	2.443385e+01	60	10	7	0
	368714	141.542438	24.508111	9.796552e+04	2.412086e+01	60	10	7	6
	369795	141.750000	25.224028	9.802791e+04	2.284545e+01	60	10	7	12
	367647	142.500000	24.428972	9.775403e+04	2.730647e+01	60	10	7	18
	369802	141.957013	25.286763	9.778938e+04	2.755129e+01	60	10	8	0
	369818	143.042420	26.089946	9.750523e+04	2.838613e+01	60	10	8	6
	370892	143.042417	26.274158	9.762517e+04	2.920068e+01	60	10	8	12
	373056	143.250000	27.977460	9.726577e+04	2.953507e+01	60	10	8	18
	375230	144.542368	29.430745	9.721079e+04	3.202816e+01	60	10	9	0
	376321	144.956938	30.554590	9.677222e+04	3.230697e+01	60	10	9	6
	378490	145.706915	32.178579	9.667540e+04	3.323764e+01	60	10	9	12
	381750	147.750000	34.923951	9.686860e+04	3.376240e+01	60	10	9	18
	385018	149.456860	37.792507	9.707873e+04	3.354961e+01	60	10	10	0
	388293	153.000000	40.752336	9.707204e+04	3.087137e+01	60	10	10	6
start	14	60	10	5	6
	479215	250.292653	16.097707	9.989251e+04	2.112420e+01	60	10	5	6
	479207	249.750000	16.045230	9.950809e+04	2.223932e+01	60	10	5	12
	481357	249.542643	17.128316	9.939698e+04	2.751059e+01	60	10	5	18
	481358	249.750000	17.149977	9.902566e+04	2.566560e+01	60	10	6	0
	482439	249.207220	18.317382	9.909519e+04	2.678523e+01	60	10	6	6
	484596	249.957215	19.312738	9.887801e+04	2.493761e+01	60	10	6	12
	485665	249.542621	19.978782	9.892415e+04	2.603617e+01	60	10	6	18
	487830	249.957195	21.781431	9.865679e+04	2.551589e+01	60	10	7	0
	488916	250.707192	22.594255	9.885668e+04	2.856290e+01	60	10	7	6
	493213	250.292579	25.103286	9.856863e+04	3.091371e+01	60	10	7	12
	496452	250.707149	27.334291	9.902178e+04	3.416404e+01	60	10	7	18
	500771	252.000000	30.436523	9.929141e+04	2.859623e+01	60	10	8	0
	502922	251.250000	32.322293	9.994838e+04	2.960059e+01	60	10	8	6
	506165	252.750000	34.221099	1.002644e+05	1.331540e+01	60	10	8	18
start	29	60	10	12	6
	351635	158.042637	17.280655	9.971070e+04	1.745328e+01	60	10	12	6
	352691	155.792623	17.899418	9.923134e+04	2.248267e+01	60	10	12	18
	353751	154.500000	18.225597	9.914839e+04	2.229727e+01	60	10	13	0
	354810	153.000000	18.385741	9.875193e+04	2.266717e+01	60	10	13	6
	354802	151.707187	18.487819	9.868847e+04	2.518916e+01	60	10	13	12
	354785	150.542597	18.295543	9.825863e+04	2.380837e+01	60	10	13	18
	354776	149.792595	18.167744	9.820759e+04	2.695604e+01	60	10	14	0
	355847	149.042585	18.702997	9.784286e+04	2.763140e+01	60	10	14	6
	356918	148.292575	19.228366	9.785155e+04	3.242931e+01	60	10	14	12
	357989	147.542564	19.743770	9.752232e+04	2.994351e+01	60	10	14	18
	359056	146.457143	19.883527	9.747508e+04	3.087127e+01	60	10	15	0
	360123	145.500000	20.622444	9.707348e+04	3.146408e+01	60	10	15	6
	362269	144.207106	21.330927	9.702684e+04	3.378561e+01	60	10	15	12
	363336	143.250000	22.029228	9.666504e+04	3.382306e+01	60	10	15	18
	365484	142.500000	22.835039	9.672016e+04	3.471392e+01	60	10	16	0
	366559	141.207041	23.580949	9.655870e+04	3.331400e+01	60	10	16	6
	368706	141.000000	24.344329	9.691928e+04	3.048330e+01	60	10	16	12
	369783	140.250000	25.227323	9.697087e+04	2.984079e+01	60	10	16	18
	371939	140.042384	26.282835	9.731139e+04	2.949125e+01	60	10	17	0
	374094	139.500000	27.592133	9.731405e+04	2.911329e+01	60	10	17	6
	376251	139.500000	28.735262	9.762410e+04	2.822798e+01	60	10	17	12
	378408	139.500000	29.775110	9.767284e+04	2.780449e+01	60	10	17	18
	378421	139.706869	30.339393	9.797687e+04	2.627108e+01	60	10	18	0
	379510	140.456857	31.296339	9.793850e+04	2.927695e+01	60	10	18	6
	380596	141.206850	32.067581	9.828181e+04	3.249549e+01	60	10	18	12
	380606	142.292268	32.453808	9.809739e+04	3.230499e+01	60	10	18	18
	381705	144.000000	33.739941	9.802230e+04	3.015777e+01	60	10	19	0
	382808	146.042275	34.797245	9.789838e+04	3.101177e+01	60	10	19	6
	382842	148.500000	36.062987	9.816709e+04	3.004474e+01	60	10	19	12
start	11	60	10	26	0
	353056	186.207317	19.187895	1.001012e+05	2.075555e+01	60	10	26	0
	353050	185.457314	19.418241	1.001186e+05	2.167290e+01	60	10	26	6
	354108	184.500000	19.651206	1.001181e+05	1.984884e+01	60	10	26	12
	354102	183.750000	20.003203	1.000937e+05	1.996435e+01	60	10	26	18
	354096	183.000000	20.224498	1.000930e+05	1.927193e+01	60	10	27	0
	355171	182.457304	20.775221	1.000935e+05	1.819307e+01	60	10	27	6
	355163	182.042715	20.780624	1.001881e+05	1.748461e+01	60	10	27	12
	355157	181.292712	20.995121	1.001509e+05	1.694136e+01	60	10	27	18
	355156	180.957298	20.997324	1.001434e+05	1.646099e+01	60	10	28	0
	355144	180.207295	20.792583	1.001367e+05	1.660789e+01	60	10	28	6
	355139	179.792705	20.999875	1.002011e+05	1.748010e+01	60	10	28	12
start	10	60	11	28	18
	206771	86.042704	8.023783	1.002521e+05	2.082979e+01	60	11	28	18
	206757	84.750000	8.215864	1.000390e+05	2.033880e+01	60	11	29	0
	207821	83.792702	8.408424	1.000365e+05	2.220435e+01	60	11	29	6
	208883	82.292700	9.125527	9.951659e+04	2.756107e+01	60	11	29	12
	208872	81.000000	9.632224	9.906743e+04	2.797522e+01	60	11	29	18
	209936	80.042697	9.810251	9.936038e+04	2.633097e+01	60	11	30	0
	209933	79.292695	10.321149	9.975572e+04	2.285130e+01	60	11	30	6
	211003	78.207278	11.018422	9.975470e+04	2.738991e+01	60	11	30	12
	212058	76.500000	11.677669	1.006067e+05	2.052547e+01	60	11	30	18
	212047	75.207272	11.613251	1.005618e+05	1.654240e+01	60	12	1	0
start	11	60	12	2	18
	268536	163.500000	-38.364902	9.952033e+04	1.527267e+01	60	12	2	18
	266382	163.500000	-39.314370	9.914270e+04	1.904886e+01	60	12	3	0
	266380	162.957055	-39.234183	9.834058e+04	2.443076e+01	60	12	3	6
	266390	164.042479	-39.391791	9.811637e+04	2.407105e+01	60	12	3	12
	267475	164.457080	-38.910220	9.829287e+04	2.207604e+01	60	12	3	18
	267488	165.542506	-38.846376	9.855730e+04	2.058057e+01	60	12	4	0
	268578	166.500000	-38.217236	9.873827e+04	1.962334e+01	60	12	4	6
	269672	167.792545	-37.820841	9.903397e+04	1.923208e+01	60	12	4	12
	270772	168.957156	-36.984110	9.929301e+04	2.033271e+01	60	12	4	18
	271859	170.042583	-36.540417	9.962671e+04	1.705587e+01	60	12	5	0
	272952	171.000000	-35.663130	9.985559e+04	1.695614e+01	60	12	5	6
start	15	60	12	3	12
	210064	90.207293	10.292641	1.002904e+05	1.366214e+01	60	12	3	12
	208984	90.207293	9.542646	1.001909e+05	1.349461e+01	60	12	3	18
	208978	89.457293	9.749571	9.997779e+04	1.728180e+01	60	12	4	0
	208964	89.042706	9.206030	9.991555e+04	1.770833e+01	60	12	4	6
	207882	88.500000	8.996966	9.960848e+04	1.773166e+01	60	12	4	12
	207873	87.750000	8.993175	9.943652e+04	2.219532e+01	60	12	4	18
	208945	87.207291	9.196546	9.900212e+04	2.569704e+01	60	12	5	0
	208936	86.457290	9.190000	9.867513e+04	2.681487e+01	60	12	5	6
	208931	86.042703	9.520373	9.805536e+04	3.037691e+01	60	12	5	12
	209999	85.292702	9.924378	9.751986e+04	3.372904e+01	60	12	5	18
	209993	84.542701	10.247048	9.675704e+04	3.737476e+01	60	12	6	0
	211056	83.250000	10.968032	9.619962e+04	3.799599e+01	60	12	6	6
